248.71,332.32,249.59,246.43,491.92,248.93,491.03,334.82
250.4,332.4,251.26,247.89,493.59,250.38,492.72,334.89
252.08,332.48,252.93,249.34,495.27,251.82,494.42,334.97
253.77,332.56,254.61,250.79,496.94,253.27,496.11,335.04
255.46,332.65,256.28,252.24,498.62,254.71,497.8,335.12
257.14,332.73,257.95,253.7,500.29,256.16,499.49,335.19
258.83,332.81,259.62,255.15,501.97,257.61,501.18,335.27
260.52,332.89,261.29,256.6,503.64,259.05,502.87,335.34
260.58,332.88,261.35,256.59,503.64,259.04,502.87,335.32
260.64,332.87,261.41,256.58,503.64,259.02,502.87,335.31
260.7,332.86,261.47,256.57,503.64,259.0,502.87,335.29
260.76,332.85,261.53,256.57,503.63,258.99,502.87,335.27
260.83,332.85,261.59,256.56,503.63,258.97,502.87,335.26
260.89,332.84,261.65,256.55,503.63,258.95,502.87,335.24
260.95,332.83,261.71,256.54,503.63,258.93,502.87,335.22
261.01,332.82,261.76,256.53,503.62,258.92,502.87,335.21
261.07,332.81,261.82,256.52,503.62,258.9,502.87,335.19
261.14,332.8,261.88,256.51,503.62,258.88,502.87,335.17
261.2,332.8,261.94,256.51,503.62,258.87,502.87,335.16
261.26,332.79,262.0,256.5,503.61,258.85,502.87,335.14
261.32,332.78,262.06,256.49,503.61,258.83,502.87,335.13
261.38,332.77,262.12,256.48,503.61,258.82,502.87,335.11
261.45,332.76,262.18,256.47,503.6,258.8,502.87,335.09
261.51,332.76,262.24,256.46,503.6,258.78,502.87,335.08
261.57,332.75,262.3,256.45,503.6,258.77,502.87,335.06
261.63,332.74,262.36,256.44,503.6,258.75,502.87,335.04
261.7,332.73,262.42,256.44,503.59,258.73,502.87,335.03
261.76,332.72,262.48,256.43,503.59,258.71,502.87,335.01
261.82,332.71,262.54,256.42,503.59,258.7,502.87,334.99
261.88,332.71,262.6,256.41,503.59,258.68,502.87,334.98
261.94,332.7,262.66,256.4,503.58,258.66,502.87,334.96
262.01,332.69,262.72,256.39,503.58,258.65,502.87,334.94
262.07,332.68,262.78,256.38,503.58,258.63,502.87,334.93
262.13,332.67,262.84,256.38,503.57,258.61,502.87,334.91
262.19,332.67,262.9,256.37,503.57,258.6,502.87,334.89
262.25,332.66,262.96,256.36,503.57,258.58,502.86,334.88
262.32,332.65,263.02,256.35,503.57,258.56,502.86,334.86
262.38,332.64,263.08,256.34,503.56,258.55,502.86,334.85
262.44,332.63,263.14,256.33,503.56,258.53,502.86,334.83
262.5,332.62,263.2,256.32,503.56,258.51,502.86,334.81
262.57,332.62,263.26,256.32,503.56,258.5,502.86,334.8
262.63,332.61,263.32,256.31,503.55,258.48,502.86,334.78
262.69,332.6,263.38,256.3,503.55,258.46,502.86,334.76
262.75,332.59,263.44,256.29,503.55,258.44,502.86,334.75
262.81,332.58,263.5,256.28,503.54,258.43,502.86,334.73
262.88,332.58,263.56,256.27,503.54,258.41,502.86,334.71
262.94,332.57,263.62,256.26,503.54,258.39,502.86,334.7
263.0,332.56,263.68,256.25,503.54,258.38,502.86,334.68
263.06,332.55,263.73,256.25,503.53,258.36,502.86,334.66
263.12,332.54,263.79,256.24,503.53,258.34,502.86,334.65
263.19,332.53,263.85,256.23,503.53,258.33,502.86,334.63
263.25,332.53,263.91,256.22,503.53,258.31,502.86,334.62
263.31,332.52,263.97,256.21,503.52,258.29,502.86,334.6
263.37,332.51,264.03,256.2,503.52,258.28,502.86,334.58
263.43,332.5,264.09,256.19,503.52,258.26,502.86,334.57
263.5,332.49,264.15,256.18,503.51,258.24,502.86,334.55
263.56,332.48,264.21,256.18,503.51,258.23,502.86,334.53
263.62,332.48,264.27,256.17,503.51,258.21,502.86,334.52
263.68,332.47,264.33,256.16,503.51,258.19,502.86,334.5
263.75,332.46,264.39,256.15,503.5,258.17,502.86,334.48
263.81,332.45,264.45,256.14,503.5,258.16,502.86,334.47
263.87,332.44,264.51,256.13,503.5,258.14,502.86,334.45
263.93,332.44,264.57,256.12,503.5,258.12,502.86,334.44
263.99,332.43,264.63,256.11,503.49,258.11,502.86,334.42
264.06,332.42,264.69,256.11,503.49,258.09,502.86,334.4
264.12,332.41,264.75,256.1,503.49,258.07,502.86,334.39
264.18,332.4,264.81,256.09,503.49,258.06,502.86,334.37
264.24,332.39,264.87,256.08,503.48,258.04,502.86,334.35
264.3,332.39,264.93,256.07,503.48,258.02,502.86,334.34
264.37,332.38,264.99,256.06,503.48,258.01,502.86,334.32
264.43,332.37,265.05,256.05,503.47,257.99,502.85,334.3
264.49,332.36,265.11,256.05,503.47,257.97,502.85,334.29
264.55,332.35,265.17,256.04,503.47,257.96,502.85,334.27
264.62,332.34,265.23,256.03,503.47,257.94,502.85,334.26
264.68,332.34,265.29,256.02,503.46,257.92,502.85,334.24
264.74,332.33,265.35,256.01,503.46,257.9,502.85,334.22
264.8,332.32,265.41,256.0,503.46,257.89,502.85,334.21
264.86,332.31,265.47,255.99,503.46,257.87,502.85,334.19
264.93,332.3,265.53,255.98,503.45,257.85,502.85,334.17
264.99,332.29,265.59,255.98,503.45,257.84,502.85,334.16
265.05,332.29,265.65,255.97,503.45,257.82,502.85,334.14
265.11,332.28,265.71,255.96,503.44,257.8,502.85,334.12
265.17,332.27,265.76,255.95,503.44,257.79,502.85,334.11
265.24,332.26,265.82,255.94,503.44,257.77,502.85,334.09
265.3,332.25,265.88,255.93,503.44,257.75,502.85,334.08
265.36,332.24,265.94,255.92,503.43,257.74,502.85,334.06
265.42,332.24,266.0,255.91,503.43,257.72,502.85,334.04
265.49,332.23,266.06,255.91,503.43,257.7,502.85,334.03
265.55,332.22,266.12,255.9,503.43,257.69,502.85,334.01
265.61,332.21,266.18,255.89,503.42,257.67,502.85,333.99
265.67,332.2,266.24,255.88,503.42,257.65,502.85,333.98
265.73,332.19,266.3,255.87,503.42,257.64,502.85,333.96
265.8,332.19,266.36,255.86,503.41,257.62,502.85,333.94
265.86,332.18,266.42,255.85,503.41,257.6,502.85,333.93
265.92,332.17,266.48,255.84,503.41,257.59,502.85,333.91
265.98,332.16,266.54,255.83,503.41,257.57,502.85,333.9
266.04,332.15,266.6,255.83,503.4,257.55,502.85,333.88
266.11,332.14,266.66,255.82,503.4,257.54,502.85,333.86
266.17,332.14,266.72,255.81,503.4,257.52,502.85,333.85
266.23,332.13,266.78,255.8,503.4,257.5,502.85,333.83
266.29,332.12,266.84,255.79,503.39,257.48,502.85,333.81
266.36,332.11,266.9,255.78,503.39,257.47,502.85,333.8
266.42,332.1,266.96,255.77,503.39,257.45,502.85,333.78
266.48,332.09,267.02,255.76,503.38,257.43,502.85,333.76
266.54,332.09,267.08,255.76,503.38,257.42,502.84,333.75
266.6,332.08,267.14,255.75,503.38,257.4,502.84,333.73
266.67,332.07,267.2,255.74,503.38,257.38,502.84,333.72
266.73,332.06,267.26,255.73,503.37,257.37,502.84,333.7
266.79,332.05,267.32,255.72,503.37,257.35,502.84,333.68
266.85,332.04,267.38,255.71,503.37,257.33,502.84,333.67
266.91,332.04,267.44,255.7,503.37,257.32,502.84,333.65
266.98,332.03,267.5,255.69,503.36,257.3,502.84,333.63
267.04,332.02,267.56,255.69,503.36,257.28,502.84,333.62
267.1,332.01,267.62,255.68,503.36,257.27,502.84,333.6
267.16,332.0,267.68,255.67,503.35,257.25,502.84,333.59
267.23,331.99,267.74,255.66,503.35,257.23,502.84,333.57
267.29,331.99,267.79,255.65,503.35,257.22,502.84,333.55
267.35,331.98,267.85,255.64,503.35,257.2,502.84,333.54
267.41,331.97,267.91,255.63,503.34,257.18,502.84,333.52
267.47,331.96,267.97,255.62,503.34,257.17,502.84,333.5
267.54,331.95,268.03,255.61,503.34,257.15,502.84,333.49
267.6,331.94,268.09,255.61,503.34,257.13,502.84,333.47
267.66,331.94,268.15,255.6,503.33,257.12,502.84,333.46
267.72,331.93,268.21,255.59,503.33,257.1,502.84,333.44
267.78,331.92,268.27,255.58,503.33,257.08,502.84,333.42
267.85,331.91,268.33,255.57,503.32,257.07,502.84,333.41
267.91,331.9,268.39,255.56,503.32,257.05,502.84,333.39
267.97,331.89,268.45,255.55,503.32,257.03,502.84,333.37
268.03,331.89,268.51,255.54,503.32,257.02,502.84,333.36
268.09,331.88,268.57,255.54,503.31,257.0,502.84,333.34
268.16,331.87,268.63,255.53,503.31,256.98,502.84,333.33
268.22,331.86,268.69,255.52,503.31,256.97,502.84,333.31
268.28,331.85,268.75,255.51,503.31,256.95,502.84,333.29
268.34,331.84,268.81,255.5,503.3,256.93,502.84,333.28
268.41,331.84,268.87,255.49,503.3,256.92,502.84,333.26
268.47,331.83,268.93,255.48,503.3,256.9,502.84,333.24
268.53,331.82,268.99,255.47,503.29,256.88,502.84,333.23
268.59,331.81,269.05,255.46,503.29,256.87,502.84,333.21
268.65,331.8,269.11,255.46,503.29,256.85,502.83,333.2
268.72,331.79,269.17,255.45,503.29,256.83,502.83,333.18
268.78,331.78,269.23,255.44,503.28,256.82,502.83,333.16
268.84,331.78,269.29,255.43,503.28,256.8,502.83,333.15
268.9,331.77,269.35,255.42,503.28,256.78,502.83,333.13
268.96,331.76,269.41,255.41,503.28,256.77,502.83,333.11
269.03,331.75,269.47,255.4,503.27,256.75,502.83,333.1
268.09,331.79,268.54,254.59,503.04,255.93,502.59,333.13
267.16,331.82,267.6,253.77,502.8,255.11,502.35,333.17
266.23,331.86,266.67,252.96,502.56,254.29,502.12,333.2
265.29,331.9,265.74,252.14,502.33,253.48,501.88,333.23
264.36,331.93,264.81,251.32,502.09,252.66,501.64,333.27
263.42,331.97,263.88,250.51,501.85,251.84,501.4,333.3
262.49,332.01,262.95,249.69,501.62,251.02,501.16,333.33
261.56,332.04,262.02,248.88,501.38,250.2,500.92,333.37
260.62,332.08,261.09,248.06,501.14,249.39,500.68,333.4
259.69,332.12,260.16,247.25,500.91,248.57,500.44,333.44
258.76,332.15,259.22,246.43,500.67,247.75,500.2,333.47
257.82,332.19,258.29,245.62,500.43,246.93,499.96,333.5
256.89,332.23,257.36,244.8,500.2,246.11,499.72,333.54
255.96,332.26,256.43,243.99,499.96,245.29,499.48,333.57
255.02,332.3,255.5,243.17,499.72,244.48,499.25,333.6
254.09,332.34,254.57,242.36,499.48,243.66,499.01,333.64
253.16,332.37,253.64,241.54,499.25,242.84,498.77,333.67
252.22,332.41,252.7,240.73,499.01,242.02,498.53,333.71
251.29,332.45,251.77,239.91,498.77,241.2,498.29,333.74
250.36,332.48,250.84,239.1,498.54,240.38,498.05,333.77
249.42,332.52,249.91,238.28,498.3,239.57,497.81,333.81
248.49,332.56,248.98,237.47,498.06,238.75,497.57,333.84
247.56,332.59,248.05,236.65,497.82,237.93,497.33,333.87
246.62,332.63,247.12,235.84,497.59,237.11,497.1,333.91
245.69,332.67,246.18,235.02,497.35,236.29,496.86,333.94
245.56,332.67,246.05,234.95,497.22,236.21,496.72,333.93
245.44,332.67,245.92,234.87,497.08,236.13,496.59,333.93
245.31,332.67,245.8,234.8,496.95,236.05,496.46,333.92
245.18,332.67,245.67,234.72,496.81,235.97,496.33,333.92
245.06,332.68,245.54,234.65,496.68,235.88,496.2,333.91
244.93,332.68,245.41,234.58,496.55,235.8,496.07,333.9
244.8,332.68,245.28,234.5,496.41,235.72,495.94,333.9
244.68,332.68,245.15,234.43,496.28,235.64,495.81,333.89
244.55,332.68,245.02,234.36,496.14,235.56,495.67,333.88
244.42,332.68,244.89,234.28,496.01,235.48,495.54,333.88
244.29,332.68,244.76,234.21,495.88,235.4,495.41,333.87
244.17,332.69,244.63,234.13,495.74,235.31,495.28,333.87
244.04,332.69,244.5,234.06,495.61,235.23,495.15,333.86
243.91,332.69,244.37,233.99,495.47,235.15,495.02,333.85
243.79,332.69,244.24,233.91,495.34,235.07,494.89,333.85
243.66,332.69,244.11,233.84,495.21,234.99,494.75,333.84
243.53,332.69,243.98,233.77,495.07,234.91,494.62,333.83
243.41,332.69,243.85,233.69,494.94,234.83,494.49,333.83
243.28,332.7,243.73,233.62,494.8,234.74,494.36,333.82
243.15,332.7,243.6,233.54,494.67,234.66,494.23,333.82
243.03,332.7,243.47,233.47,494.54,234.58,494.1,333.81
242.9,332.7,243.34,233.4,494.4,234.5,493.97,333.8
242.77,332.7,243.21,233.32,494.27,234.42,493.83,333.8
242.65,332.7,243.08,233.25,494.13,234.34,493.7,333.79
242.52,332.7,242.95,233.18,494.0,234.26,493.57,333.79
242.39,332.71,242.82,233.1,493.87,234.17,493.44,333.78
242.27,332.71,242.69,233.03,493.73,234.09,493.31,333.77
242.14,332.71,242.56,232.95,493.6,234.01,493.18,333.77
242.01,332.71,242.43,232.88,493.46,233.93,493.05,333.76
241.89,332.71,242.3,232.81,493.33,233.85,492.92,333.75
241.76,332.71,242.17,232.73,493.2,233.77,492.78,333.75
241.63,332.71,242.04,232.66,493.06,233.69,492.65,333.74
241.51,332.72,241.91,232.58,492.93,233.6,492.52,333.74
241.38,332.72,241.78,232.51,492.79,233.52,492.39,333.73
241.25,332.72,241.65,232.44,492.66,233.44,492.26,333.72
241.13,332.72,241.52,232.36,492.53,233.36,492.13,333.72
241.0,332.72,241.4,232.29,492.39,233.28,492.0,333.71
240.87,332.72,241.27,232.22,492.26,233.2,491.87,333.7
240.75,332.72,241.14,232.14,492.12,233.12,491.73,333.7
240.62,332.72,241.01,232.07,491.99,233.04,491.6,333.69
240.49,332.73,240.88,231.99,491.86,232.95,491.47,333.69
240.37,332.73,240.75,231.92,491.72,232.87,491.34,333.68
240.24,332.73,240.62,231.85,491.59,232.79,491.21,333.67
240.11,332.73,240.49,231.77,491.45,232.71,491.08,333.67
239.99,332.73,240.36,231.7,491.32,232.63,490.95,333.66
239.86,332.73,240.23,231.63,491.19,232.55,490.81,333.65
239.73,332.73,240.1,231.55,491.05,232.47,490.68,333.65
239.61,332.74,239.97,231.48,490.92,232.38,490.55,333.64
239.48,332.74,239.84,231.4,490.78,232.3,490.42,333.64
239.35,332.74,239.71,231.33,490.65,232.22,490.29,333.63
239.23,332.74,239.58,231.26,490.52,232.14,490.16,333.62
239.1,332.74,239.45,231.18,490.38,232.06,490.03,333.62
237.55,332.72,237.9,230.36,488.77,231.23,488.42,333.59
236.0,332.7,236.35,229.54,487.16,230.4,486.81,333.56
234.45,332.69,234.8,228.72,485.55,229.57,485.19,333.54
232.9,332.67,233.25,227.9,483.94,228.75,483.58,333.51
231.35,332.65,231.7,227.08,482.33,227.92,481.97,333.48
229.8,332.63,230.15,226.26,480.71,227.09,480.36,333.46
228.25,332.61,228.6,225.44,479.1,226.26,478.75,333.43
226.7,332.59,227.05,224.62,477.49,225.43,477.14,333.4
225.15,332.57,225.5,223.8,475.88,224.61,475.53,333.38
223.6,332.55,223.95,222.98,474.27,223.78,473.92,333.35
222.05,332.53,222.4,222.16,472.66,222.95,472.31,333.32
220.5,332.52,220.85,221.34,471.05,222.12,470.7,333.3
218.95,332.5,219.29,220.52,469.43,221.29,469.09,333.27
217.4,332.48,217.74,219.7,467.82,220.47,467.48,333.24
215.85,332.46,216.19,218.88,466.21,219.64,465.87,333.22
214.3,332.44,214.64,218.06,464.6,218.81,464.26,333.19
212.75,332.42,213.09,217.24,462.99,217.98,462.65,333.17
211.2,332.4,211.54,216.42,461.38,217.15,461.03,333.14
209.65,332.38,209.99,215.6,459.77,216.33,459.42,333.11
208.1,332.36,208.44,214.78,458.15,215.5,457.81,333.09
206.55,332.35,206.89,213.96,456.54,214.67,456.2,333.06
205.0,332.33,205.34,213.14,454.93,213.84,454.59,333.03
203.45,332.31,203.79,212.32,453.32,213.01,452.98,333.01
201.9,332.29,202.23,211.5,451.71,212.19,451.37,332.98
200.35,332.27,200.68,210.68,450.1,211.36,449.76,332.95
198.8,332.25,199.13,209.85,448.48,210.53,448.15,332.93
197.25,332.23,197.58,209.03,446.87,209.7,446.54,332.9
195.7,332.21,196.03,208.21,445.26,208.87,444.93,332.87
194.15,332.19,194.48,207.39,443.65,208.05,443.32,332.85
194.39,332.24,194.71,207.5,443.78,208.14,443.46,332.89
194.63,332.29,194.95,207.6,443.91,208.24,443.6,332.92
194.87,332.34,195.18,207.7,444.05,208.33,443.73,332.96
195.11,332.38,195.42,207.81,444.18,208.43,443.87,333.0
195.35,332.43,195.65,207.91,444.31,208.52,444.01,333.04
195.58,332.48,195.89,208.01,444.45,208.61,444.14,333.08
195.82,332.53,196.12,208.11,444.58,208.71,444.28,333.12
196.06,332.58,196.35,208.22,444.71,208.8,444.42,333.16
196.3,332.62,196.59,208.32,444.84,208.9,444.55,333.2
196.54,332.67,196.82,208.42,444.98,208.99,444.69,333.24
196.78,332.72,197.06,208.53,445.11,209.09,444.83,333.28
197.02,332.77,197.29,208.63,445.24,209.18,444.96,333.32
197.25,332.81,197.53,208.73,445.37,209.28,445.1,333.36
197.49,332.86,197.76,208.84,445.51,209.37,445.24,333.4
197.73,332.91,198.0,208.94,445.64,209.47,445.38,333.44
197.97,332.96,198.23,209.04,445.77,209.56,445.51,333.48
198.21,333.0,198.46,209.14,445.91,209.66,445.65,333.52
198.45,333.05,198.7,209.25,446.04,209.75,445.79,333.56
198.69,333.1,198.93,209.35,446.17,209.85,445.92,333.6
198.92,333.15,199.17,209.45,446.3,209.94,446.06,333.64
199.16,333.19,199.4,209.56,446.44,210.04,446.2,333.68
199.4,333.24,199.64,209.66,446.57,210.13,446.33,333.71
199.64,333.29,199.87,209.76,446.7,210.23,446.47,333.75
199.88,333.34,200.11,209.87,446.84,210.32,446.61,333.79
200.12,333.39,200.34,209.97,446.97,210.42,446.75,333.83
200.35,333.43,200.58,210.07,447.1,210.51,446.88,333.87
200.59,333.48,200.81,210.17,447.24,210.61,447.02,333.91
200.83,333.53,201.04,210.28,447.37,210.7,447.16,333.95
201.07,333.58,201.28,210.38,447.5,210.8,447.29,333.99
201.31,333.62,201.51,210.48,447.63,210.89,447.43,334.03
201.55,333.67,201.75,210.59,447.77,210.99,447.57,334.07
201.79,333.72,201.98,210.69,447.9,211.08,447.7,334.11
202.02,333.77,202.22,210.79,448.03,211.17,447.84,334.15
202.26,333.81,202.45,210.89,448.17,211.27,447.98,334.19
202.5,333.86,202.69,211.0,448.3,211.36,448.11,334.23
202.74,333.91,202.92,211.1,448.43,211.46,448.25,334.27
202.98,333.96,203.15,211.2,448.56,211.55,448.39,334.31
203.22,334.0,203.39,211.31,448.7,211.65,448.53,334.35
203.46,334.05,203.62,211.41,448.83,211.74,448.66,334.39
203.69,334.1,203.86,211.51,448.96,211.84,448.8,334.43
203.93,334.15,204.09,211.61,449.1,211.93,448.94,334.47
204.17,334.19,204.33,211.72,449.23,212.03,449.07,334.51
204.41,334.24,204.56,211.82,449.36,212.12,449.21,334.55
204.65,334.29,204.8,211.92,449.49,212.22,449.35,334.58
204.89,334.34,205.03,212.03,449.63,212.31,449.48,334.62
205.13,334.38,205.27,212.13,449.76,212.41,449.62,334.66
205.36,334.43,205.5,212.23,449.89,212.5,449.76,334.7
205.6,334.48,205.73,212.33,450.03,212.6,449.89,334.74
205.84,334.53,205.97,212.44,450.16,212.69,450.03,334.78
207.43,334.53,207.55,213.74,451.74,213.99,451.61,334.77
209.02,334.53,209.14,215.05,453.32,215.29,453.2,334.77
210.61,334.52,210.72,216.36,454.89,216.59,454.78,334.76
212.19,334.52,212.3,217.67,456.47,217.89,456.36,334.75
213.78,334.52,213.89,218.97,458.05,219.19,457.95,334.74
215.37,334.52,215.47,220.28,459.63,220.49,459.53,334.74
216.96,334.52,217.05,221.59,461.21,221.79,461.11,334.73
218.55,334.52,218.64,222.9,462.79,223.09,462.7,334.72
220.14,334.52,220.22,224.2,464.36,224.39,464.28,334.71
221.72,334.52,221.81,225.51,465.94,225.69,465.86,334.7
223.31,334.52,223.39,226.82,467.52,227.0,467.44,334.7
224.9,334.52,224.97,228.12,469.1,228.3,469.03,334.69
226.49,334.52,226.56,229.43,470.68,229.6,470.61,334.68
228.08,334.52,228.14,230.74,472.26,230.9,472.19,334.67
229.66,334.52,229.73,232.05,473.84,232.2,473.77,334.66
231.25,334.52,231.31,233.35,475.42,233.5,475.36,334.66
232.84,334.51,232.89,234.66,476.99,234.8,476.94,334.65
234.43,334.51,234.48,235.97,478.57,236.1,478.52,334.64
236.01,334.51,236.06,237.28,480.15,237.4,480.1,334.63
237.6,334.51,237.65,238.58,481.73,238.7,481.69,334.63
239.19,334.51,239.23,239.89,483.31,240.0,483.27,334.62
240.78,334.51,240.82,241.2,484.89,241.3,484.85,334.61
242.36,334.51,242.4,242.51,486.47,242.6,486.43,334.6
243.95,334.51,243.98,243.81,488.05,243.9,488.02,334.59
245.54,334.51,245.57,245.12,489.63,245.2,489.6,334.59
247.13,334.51,247.15,246.43,491.21,246.5,491.18,334.58
248.71,334.51,248.74,247.73,492.79,247.8,492.76,334.57
250.3,334.51,250.32,249.04,494.36,249.1,494.34,334.56
251.89,334.51,251.91,250.35,495.94,250.4,495.93,334.55
253.48,334.5,253.49,251.66,497.52,251.7,497.51,334.55
255.06,334.5,255.08,252.96,499.1,253.0,499.09,334.54
256.65,334.5,256.66,254.27,500.68,254.3,500.67,334.53
258.24,334.5,258.25,255.58,502.26,255.6,502.25,334.52
259.83,334.5,259.83,256.89,503.84,256.9,503.84,334.52
261.41,334.5,261.42,258.19,505.42,258.2,505.42,334.51
263.0,334.5,263.0,259.5,507.0,259.5,507.0,334.5
